1.9640480000000002	3.5299747417624765e6	1.7340691245679086e8	0	330832.4044492289	7.550400926211437e6	0
1.9739360000000001	3.456530198739159e6	1.6648380951532087e8	0	318788.73509400873	7.341569662751626e6	0
1.9838240000000003	3.4384087530135787e6	1.604881151656196e8	0	308073.0907076251	7.152455126141501e6	0
1.9937120000000002	3.5019863524825787e6	1.5496364268550757e8	0	298740.2385899935	6.976705146309567e6	0
2.0036	3.5747106817244748e6	1.497175222137418e8	0	291526.56926946266	6.810918061596105e6	0
2.013488	3.641209968996821e6	1.4465530163926536e8	0	288723.181064915	6.652915222509544e6	0
2.0233760000000003	3.68500258974342e6	1.3969408738808593e8	0	286797.45172914973	6.501245354266281e6	0
2.033264	3.612402736881725e6	1.3442535441924474e8	0	285484.38202147314	6.350660039662229e6	0
2.043152	3.500024614092249e6	1.2891212802693997e8	0	284528.7541685054	6.198283440967761e6	0
2.05304	3.3735332447089637e6	1.2355490075007325e8	0	283680.85163050354	6.041527763933971e6	0
2.062928	3.2454243301132144e6	1.1841149251779076e8	0	282694.4247703617	5.878105989637179e6	0
2.072816	3.157204678148385e6	1.1352969838397646e8	0	281061.7877171437	5.7060537820201535e6	0
2.082704	3.124078990327181e6	1.0907978642812048e8	0	275665.8375059089	5.514655181264237e6	0
2.092592	3.103613297865586e6	1.0547187229909424e8	0	270186.8707662319	5.28116543730174e6	0
2.10248	3.0911103681752933e6	1.0201002943253742e8	0	264870.6029466274	5.05686136624419e6	0
2.112368	3.0820360234215963e6	9.860015694031064e7	0	259943.8708480943	4.847464633892708e6	0
2.122256	3.07193612319399e6	9.516024044494595e7	0	255617.0293551726	4.657716367102293e6	0
2.132144	3.052912775263503e6	9.162021817227644e7	0	252088.15641914762	4.52298963189569e6	0
2.142032	3.015098162738722e6	8.732932300639917e7	0	250965.27598219996	4.419269466449849e6	0
2.15192	2.9698012248109337e6	8.299599686338095e7	0	250710.7789292731	4.329529426535967e6	0
2.161808	2.91635122184631e6	7.884172548875001e7	0	250891.25212277204	4.248268887466445e6	0
2.171696	2.854213386770402e6	7.495506859368518e7	0	251338.92428299104	4.1704234642814854e6	0
2.181584	2.7731594791654055e6	7.153984446372026e7	0	252069.98304730857	4.080421752720032e6	0
2.191472	2.684016588127652e6	6.866911422262931e7	0	252933.15452860843	3.9727264056933746e6	0
2.20136	2.592778905230034e6	6.6130613937123984e7	0	253364.96195105056	3.864145197337655e6	0
2.211248	2.502476489053466e6	6.390338498884142e7	0	253056.83681315606	3.755834339766556e6	0
2.221136	2.4147006162454393e6	6.196948921637118e7	0	251706.75779367329	3.648838706391838e6	0
2.231024	2.3312552952903616e6	6.0341042993931904e7	0	246059.68064946946	3.546882072749515e6	0
2.240912	2.256539268096854e6	5.922747822107821e7	0	239403.64052963685	3.4749986623214297e6	0
2.2508	2.1928385242249253e6	5.8254999430506654e7	0	232345.10243881706	3.3984209300078996e6	0
2.260688	2.1422260008889325e6	5.734868095353103e7	0	225363.3551078554	3.312011601115363e6	0
2.270576	2.1091020650799214e6	5.643839744452214e7	0	218884.29834472798	3.2112653735495233e6	0
2.280464	2.1372495571314334e6	5.5254195524081685e7	0	215512.11216378323	3.092485891803663e6	0
2.290352	2.1749155574509227e6	5.3869509043591306e7	0	214044.19125005888	2.917313733737925e6	0
2.30024	2.2147783932986776e6	5.241639961368027e7	0	212890.92961792502	2.7331877907866514e6	0
2.310128	2.2490031262147212e6	5.0914661002466984e7	0	211724.62841201996	2.5645396762271323e6	0
2.320016	2.2693053239538646e6	4.938273230182228e7	0	210225.14919096357	2.4332656577008553e6	0
2.329904	2.22367330948098e6	4.781920897531046e7	0	207282.52215487926	2.3834912327987603e6	0
2.339792	2.1493597735281675e6	4.6228925379881024e7	0	202106.36277911733	2.354048903283333e6	0
2.34968	2.072402994712654e6	4.468020257106932e7	0	196834.36934022067	2.3335635202836865e6	0
2.359568	2.0004714904587409e6	4.319630472839934e7	0	191787.50109950991	2.311268138357688e6	0
2.369456	1.9547175782988118e6	4.179731545641192e7	0	187254.75931041437	2.276836954368637e6	0
2.379344	1.9582311357401598e6	4.060873458250242e7	0	185982.17830348393	2.166037787756993e6	0
2.3892320000000002	1.972813420556226e6	3.953826877795909e7	0	186026.06303811574	2.0417525426271528e6	0
2.39912	1.9933040945378589e6	3.856098190633551e7	0	186836.27228106724	1.9201639533325024e6	0
2.409008	2.014419612844715e6	3.766794299551614e7	0	188201.40667571643	1.8073522621397239e6	0
2.418896	2.0306660806170816e6	3.685108287981344e7	0	189910.1373966249	1.724323901554745e6	0
2.428784	2.000861086475732e6	3.610308194214509e7	0	191746.0300579164	1.6771921564621842e6	0
2.438672	1.9627293720797827e6	3.539574666436055e7	0	193484.82233358384	1.6418346444018208e6	0
2.44856	1.9199018555227218e6	3.474280544069314e7	0	193449.343011628	1.6151672417650581e6	0
2.458448	1.8750410841303621e6	3.41574610665488e7	0	192686.47284790527	1.5944317762931832e6	0
2.468336	1.8306011499978474e6	3.364081816045809e7	0	191670.86296963348	1.5770796091744425e6	0
2.478224	1.796979437679442e6	3.3232808058252573e7	0	190439.22909467368	1.5613962501527965e6	0
2.488112	1.7702152374238651e6	3.302634290965181e7	0	189028.2521610555	1.5463521899050327e6	0
2.498	1.7454315986562257e6	3.285030314928141e7	0	187474.21851796613	1.526467079666785e6	0
2.507888	1.7221293941964284e6	3.266467066384681e7	0	185842.0995282395	1.4990454776781215e6	0
2.517776	1.699837106166787e6	3.243035848907379e7	0	184159.36845614287	1.461689413726893e6	0
2.527664	1.6749887669381609e6	3.2109558604444012e7	0	182430.52514892243	1.3969992278781054e6	0
2.5375520000000003	1.6451454616920184e6	3.1359006724196218e7	0	180682.05039296616	1.3209620989140538e6	0
2.54744	1.6178186918094032e6	3.053718101241856e7	0	178939.4738605837	1.2428376282358465e6	0
2.557328	1.5943595722334255e6	2.97409479442871e7	0	177227.36419745194	1.1664234749890685e6	0
2.567216	1.5760548123280297e6	2.9020601987668794e7	0	175569.3538389676	1.1007283236988306e6	0
2.577104	1.5647271896559782e6	2.8591395304464754e7	0	173988.19628818776	1.0525881713809222e6	0
2.586992	1.584853312892636e6	2.85045659303008e7	0	173127.66390857392	1.0090224054413324e6	0
2.59688	1.6054762250536059e6	2.8513752899269763e7	0	172722.39580938546	968721.9150514166	0
2.606768	1.6211175980504362e6	2.857464112882368e7	0	172155.7774933404	930562.2676490516	0
2.616656	1.6261195391414135e6	2.8643047720096827e7	0	171317.17665653737	893576.5460049621	0
2.626544	1.5899630027514878e6	2.861800776306782e7	0	170099.1589858312	855807.2709033882	0
2.636432	1.5245619863412278e6	2.8117669031162392e7	0	168399.5664960281	811174.3701097283	0
2.6463200000000002	1.4564577175393826e6	2.7570875109536406e7	0	165988.17394165896	769536.3846859218	0
2.656208	1.39298945171467e6	2.7017180628480766e7	0	162738.0853823633	731711.0981657137	0
2.666096	1.3466231658400244e6	2.6493214807492286e7	0	158938.89164533946	698336.152520121	0
2.675984	1.3491351628316983e6	2.603282951773849e7	0	154612.65384900876	675163.2083032671	0
2.6858720000000003	1.36397923778059e6	2.5667707821113706e7	0	149788.58541745404	658666.687095889	0
2.69576	1.387650422718085e6	2.5602410427771904e7	0	144030.4777904311	645147.554131223	0
