-0.45	-0.32999999999999996	0.15880301605673894	1.026761202677361	2.013669253020407	3.0091503238383672	4.006872693274852	5.005501854751336	6.004586557394974	7.003932203393702	8.003441171548076	9.003059120095541	10.002753401886975	11.002503223011717	12.00229471201671	13.002118261033107	14.001967004810199	15.001835907404597	16.001721191006308	17.001619966173784	18.001529985226238	19.001449473457345	20.001377010953103	21.001311448156965	22.001251844450987	23.001197422751858	24.001147535453182	25.00110163853841	26.001059271665646	27.001020042676565	28.000983615423873	29.000949700116507	30.00091804559528	31.00088843310322	32.00086067122369	33.00083459173866	34.00081004621771	35.00078690319169	36.000765045797344	37.00074436980381	38.00072478195069	39.00070619854174	40.000688544249556
-0.45	-0.32799999999999996	0.15947279580017615	1.0270013545842744	2.013794717041459	3.009234684710233	4.0069361556632375	5.005552696118796	6.0046289576504455	7.003968563270611	8.003472995992295	9.003087414315823	10.002778870437362	11.002526378764061	12.002315939883754	13.002137857252428	14.001985202231863	15.001852892366898	16.00173711494721	17.001634953832557	18.00154414056995	19.001462884049694	20.001389751232185	21.001323581933416	22.001263426838864	23.001208501680097	24.00115815286239	25.00111183133849	26.00106907250935	27.001029480589885	28.00099271632394	29.0009584872402	30.00092653985649	31.000896653392466	32.00086863466096	33.00084231388796	34.00081754127005	35.00079418412199	36.00077212449949	37.000751257207504	38.000731488122916	39.00071273277525	40.00069491514023
-0.45	-0.32599999999999996	0.1601448469922424	1.0272435872530048	2.0139213219074104	3.0093198200712172	4.007000202669026	5.0056040065826855	6.004671749457554	7.00400525909382	8.003505114577601	9.003115970109596	10.002804574477818	11.002549748648038	12.00233736407283	13.002157634717024	14.002003567971089	15.001870034439431	16.001753186189582	17.001650080136287	18.001558426862687	19.00147641870427	20.001402609374647	21.001335827964205	22.0012751163815	23.001219683106605	24.00116886850114	25.00112211844065	26.001078964029595	27.00103900582262	28.00100190142595	29.00096735566327	30.000935112707918	31.00090494973748	32.00087667177789	33.00085010748475	34.000825105668994	35.000801532417995	36.00077926869646	37.000758208336244	38.00073825634353	39.000719327466435	40.00070134497741
-0.45	-0.32399999999999995	0.1608191700308254	1.0274879172569533	2.014049077769807	3.0094057369631964	4.007064839648451	5.005655790456113	6.004714936423382	7.004042293961769	8.003537530018917	9.003144789892435	10.002830516183849	11.002573334642387	12.002358986398482	13.002177595102365	14.002022103584043	15.001887335074896	16.001769406095537	17.00166534636714	18.001572845315508	19.0014900785685	20.001415586470635	21.001348187287633	22.001286914070064	23.001230967979502	24.00117968327809	25.001132500717237	26.001088947065213	27.001048619182548	28.001011171508864	29.00097630613783	30.000943764876624	31.00091332284188	32.00088478325611	33.00085797319004	34.0008327400561	35.000808948702954	36.00078647899421	37.00076522377961	38.0007450871866	39.00072598317467	40.00070783430645
-0.45	-0.32199999999999995	0.16149576520412087	1.0277343612722516	2.0141779948657628	3.0094924424905862	4.007130072006181	5.005708052091514	6.004758522188048	7.00407967100135	8.003570245056144	9.00317387610217	10.002856697751026	11.002597138744106	12.002380808692008	13.002197740099387	14.002040810641256	15.00190479573941	16.001785776039778	17.001680753819127	18.00158739715067	19.001503864800423	20.001428683620368	21.0013606609516	22.001298820904882	23.00124235725568	24.00119059811029	25.001142979048662	26.001099022462775	27.00105832148492	28.001020527358836	29.00098533942294	30.00095249709638	31.00092177341579	32.000892969783585	33.00086591167094	34.000840445078865	35.00081643360588	36.00079375600427	37.00077230413262	38.0007519812315	39.00073270046446	40.000714383677796
-0.45	-0.31999999999999995	0.16217463268917978	1.0279829360777704	2.014308083518573	3.0095799438208664	4.007195905195738	5.0057607958810015	6.004802510425007	7.004117393368175	8.003603262454387	9.003203231199084	10.002883121395158	11.002621162968609	12.002402832801602	13.002218071414642	14.002059690727775	15.001922417912638	16.00180229740972	17.001696303798216	18.001602083601725	19.001517778568775	20.001441901934243	21.0013732500137	22.001310837895534	23.001253851900877	24.00120161392329	25.001153554323473	26.00110919107669	27.001068113552527	28.001029969769295	29.000994456284694	30.00096131010777	31.000930302175913	32.00090123205462	33.000873923600736	34.00084822139079	35.000823987761585	36.00080110034385	37.000779449995804	38.00075893906296	39.00073947990556	40.00072099364694
-0.45	-0.31799999999999995	0.1628557725504472	1.0282336585551128	2.014439354138331	3.009668248185102	4.007262344719936	5.005814026256723	6.004846904841348	7.004155464246827	8.00363658500419	9.003232857666116	10.002909789352476	11.002645409349903	12.002425060592511	13.002238590770437	14.002078745443272	15.001940203087909	16.001818971605584	17.00171199762244	18.001616905913625	19.001531821053103	20.001455242532913	21.0013859555413	22.001322966060933	23.001265452889747	24.00121273165118	25.001164227438448	26.001119453769277	27.00107799621577	28.00103949954101	29.001003657496266	30.000970204658202	31.00093890984557	32.000909570769956	33.00088200965894	34.00085606965141	35.000831611810796	36.000808512635864	37.000786661975255	38.00076596127112	39.00074632207299	40.000727664774516
-0.45	-0.31599999999999995	0.16353918473829412	1.0284865456885899	2.0145718172225453	3.0097573628784753	4.0073293961313	5.005867747691212	6.004891709178105	7.004193886851128	8.003670215521758	9.003262758009075	10.002936703879826	11.002669879940758	12.002447493947205	13.002259299904976	14.002097976402203	15.001958152772348	16.00183580004053	17.001727836622024	18.001631865342837	19.00154599344385	20.0014687065474	21.001398778611634	22.001335206429417	23.001277161205977	24.0012239522367	25.001174999298645	26.001129811410813	27.001087970312728	28.00104911748215	29.00101294383798	30.000979181502014	31.000947597154774	32.0009179866368	33.00089017053134	34.00086399052637	35.000839306400124	36.00081599350899	37.00079394068266	38.00077304845159	39.00075322754709	40.00073439762638
-0.45	-0.31399999999999995	0.16422486908754091	1.0287416145651775	2.01470548335676	3.009847295260817	4.007397065032502	5.005921964697755	6.004936927210554	7.004232664424407	8.003704156849206	9.00329293475685	10.002963867254858	11.002694576812875	12.002470134765517	13.002280200572514	14.002117385233925	15.001976268487002	16.00185278414078	17.00174382213947	18.001646963157427	19.00156029694247	20.00148229511917	21.0014117203119	22.00134756003882	23.00128897784233	24.001235276631295	25.001185870817494	26.001140264879634	27.001098036689232	28.00105882440836	29.001022316097377	30.000988241400513	31.000956364840288	32.00092648036891	33.00089840691009	34.00087198468745	35.00084707218219	36.00082354359772	37.000801286735374	38.00078020120547	39.00076019691354	40.000741192773596
-0.45	-0.312	0.1649128253159739	1.0289988823744576	2.014840363215176	3.0099380527571418	4.007465357076805	5.005976681830747	6.004982562748528	7.004271800239761	8.003738411854778	9.003323390461606	10.002991281776211	11.002719502057063	12.002492984964817	13.002301294543496	14.002136973582848	15.001994551766964	16.00186992534573	17.001759955529696	18.00166220063719	19.001574732761508	20.001496009400253	21.001424781739342	22.001360027936585	23.001300903800765	24.00124670579522	25.001196842916883	26.001150815062196	27.001108196198935	28.001068621142835	29.001031775069286	30.00099738512205	31.000965213645703	32.00093505268665	33.00090671949373	34.00088005281267	35.00085490981564	36.0008311635424	37.00080870075645	38.000787420139446	39.000767230763486	40.0007480507925
-0.45	-0.31	0.16560305302285444	1.0292583664085386	2.0149764675612736	3.0100296428581887	4.007534277968495	5.006031903686063	6.005028619636725	7.004311297600331	8.003772983433102	9.003354127699016	10.003018949763714	11.002744657783415	12.002516046480164	13.002322583604716	14.002156743108563	15.002013004161514	16.00188722510807	17.001776238160133	18.001677579073736	19.00158930212473	20.00150985055332	21.001437964001344	22.00137261117983	23.00131294009249	24.001258240697602	25.001207916527207	26.00116146285315	27.00111844970338	28.001078508516375	29.001041321555878	30.00100661344208	31.00097414432147	32.00094370431703	33.00091510898725	34.000888195586306	35.0008628199652	36.000838853989336	37.00081618337472	38.000794705865786	39.00077432969351	40.000754972264794
-0.45	-0.308	0.16629555168742108	1.0295200840619587	2.015113807248436	3.010122073120963	4.007603833463327	5.006087634901426	6.005075101755025	7.0043511598395725	8.003807874505416	9.003385149068468	10.00304687355857	11.002770046121485	12.002539321264473	13.002344069559456	14.002176695485986	15.002031627234231	16.001904684893915	17.001792671410854	18.001693099770627	19.00160400626721	20.00152381975178	21.00145126821554	22.00138531083545	23.001325087738074	24.001269882316528	25.001219092587476	26.001172209155424	27.001128798072088	28.001088487367465	29.001050956366754	30.001015927143232	31.000983157624994	32.00095243599381	33.000923576102196	34.00089641369896	35.00087080330177	36.00084661559077	37.00082373522481	38.000802059002446	39.000781494305734	40.00076195777752
-0.45	-0.306	0.1669903206673847	1.0297840528315692	2.015252393220576	3.0102153511692844	4.007674029368976	5.006143880156776	6.005122013018802	7.00439139032153	8.00384308801982	9.003416457193277	10.003075055523563	11.002795669220461	12.00256281128868	13.002365754227649	14.002196832405497	15.002050422563146	16.001922306182923	17.001809256674672	18.001708764043464	19.001618846435434	20.001537918179917	21.00146469550988	22.001398127980195	23.001337347767517	24.001281631639138	25.00123037204538	26.001183054880293	27.00113924218261	28.001098558542346	29.001060680318993	30.001025327015373	31.00099225432067	32.000961248457514	33.00093212155665	34.00090470784764	35.00087886050244	36.000854449005004	37.00083135694726	38.00080948017309	39.00078872520782	40.00076900792319
-0.45	-0.304	0.1676873591974171	1.0300502903163975	2.015392236512762	3.010309484694336	4.0077448715454835	5.0062006441746485	6.00516935737925	7.004431992441114	8.003878626951519	9.003448054720911	10.003103498043243	11.002821529249355	12.002586518541904	13.002387639446022	14.002217155573089	15.002069391740857	16.00194009046842	17.001825995357287	18.001724573220006	19.001633823887406	20.001552147032935	21.001478247022753	22.00141106370079	23.00134972122034	24.001293489661684	25.00124175585737	26.00119400094746	27.001149782920617	28.00110872289509	29.001070494237236	30.001034813855675	31.001001435179983	32.00097014245553	33.00094074607538	34.00091307873578	35.00088699225057	36.00086235489643	37.00083904918848	38.00081697000715	39.00079602301307	40.000776123299765
-0.45	-0.302	0.1683866663876333	1.0303188142174908	2.0155333482518487	3.0104044814552178	4.007816365905714	5.0062579317205556	6.005217138823698	7.0044729696243815	8.003914494303064	9.00347994432321	10.003132203524137	11.002847628397175	12.002610445031616	13.002409727068258	14.002237666710503	15.002088536374675	16.00195803925753	17.00184288887737	18.001740528640276	19.00164893989276	20.00156650751709	21.00149192390307	22.001424119093983	23.001362209145682	24.00130545738964	25.001253244988746	26.001205048285136	27.00116042117997	28.001118981287654	29.001080398953746	30.001044388468685	31.00101070098154	32.000979118742144	33.00094945038982	34.00092152707333	35.000895199235835	36.00087033393556	37.00084681260089	38.00082452913988	39.00080338834047	40.000783304510755
-0.45	-0.3	0.16908824122206703	1.0305896423377385	2.0156757396571017	3.0105003492795053	4.00788851841581	5.006315747603359	6.005265361375943	7.004514325328821	8.00395069310461	9.003512128696608	10.003161174394943	11.002873968873116	12.00263459278381	13.002432018965148	14.002258367555378	15.002107858086754	16.001976154071297	17.001859938666712	18.001756631656693	19.001664195732868	20.001581000849804	21.001505727310356	22.001437295266676	23.001374812602375	24.00131753583778	25.00126484041373	26.001216197830104	27.0011711578628	28.001129334589976	29.00109039530849	30.001054051666383	31.001020052511148	32.00098817807863	33.0009582352382	34.00093005357682	35.00090348215429	36.00087838679914	37.00085464784296	38.00083215821241	39.00081082181472	40.00079055216525
-0.45	-0.298	0.16979208255714096	1.0308627925816738	2.015819422040832	3.0105970960638078	4.0079613350956595	5.006374096675663	6.00531402909657	7.0045560630436325	8.00398722641416	9.003544610562352	10.00319041310674	11.002900552906745	12.002658963843166	13.002454517024752	14.002279259861394	15.002127358514231	16.001994436444814	17.00187714617032	18.001772883634164	19.001679592700942	20.00159562825973	21.001519658414857	22.001450593336	23.00138753265904	24.001329726030253	25.001276543115548	26.00122745052782	27.001181993879573	28.001139783680046	29.0011004841492	30.001063804268266	31.001029490561887	32.0009973212333	33.00096710136556	34.00093865896939	35.00091184170843	36.00088651417015	37.000862555579204	38.0008398578718	39.00081832406627	40.000797866877974
-0.45	-0.296	0.17049818912013026	1.0311382829552524	2.015964406809026	3.0106947297743365	4.0080348220193525	5.006432983834198	6.005363146083286	7.004598186290016	8.004024097317826	9.003577392666742	10.003219922133184	11.002927382748176	12.002683560273232	13.00247722315255	14.002300345398428	15.00214703930936	16.002012887927357	17.001894512846565	18.001789285950206	19.00169513210214	20.00161039098689	21.001533718397642	22.00146401442941	23.001400370394187	24.00134202900068	25.00128835408653	26.00123880733248	27.00119293014918	28.001150329443952	29.001110666331446	30.00107364710141	31.001039015934175	32.00100654898158	33.00097604952383	34.00094734398086	35.000920278607246	36.00089471673791	37.00087053648033	38.00084762877111	39.00082589573147	40.000805249269334
-0.45	-0.294	0.17120655950762148	1.031416131565611	2.0161107054619767	3.0107932584474684	4.008108985315656	5.006492414020213	6.005412716471257	7.004640698621464	8.004061308930073	9.003610477781345	10.003249703970718	11.00295446066828	12.002708384156588	13.002500139271614	14.002321625952689	15.002166902139653	16.002031510082517	17.001912040167284	18.00180583999508	19.001710815253684	20.001625290282764	21.001547908450693	22.001477559684794	23.001413326896287	24.001354445792234	25.001300274328166	26.00125026920711	27.001203967599004	28.001160972776	29.001120942718707	30.00108358100054	31.001048629435825	32.001015862106044	33.00098508047191	34.000956109347825	35.000928793566295	36.000902995198096	37.00087859122323	38.000855471569416	39.000833537452486	40.00081269996548
-0.45	-0.292	0.1719171921839654	1.0316963566208004	2.0162583295949172	3.01089269019032	4.008183831168482	5.00655239221987	6.005462744433437	7.00468360362405	8.00409886439399	9.003643868703238	10.003279761138788	11.002981788958852	12.002733437595024	13.002523267322758	14.002343103326881	15.002186948688022	16.002050304488314	17.001929729617913	18.00182254717187	19.00172664348498	20.001640327410403	21.001562229777008	22.001491230250544	23.001426403263878	24.001366977457746	25.001312304851222	26.00126183712362	27.001215107165013	28.00117171457875	29.00113131418246	30.001093606808098	31.001058331882128	32.001025261396535	33.0009941949757	34.000964955813686	35.00093738730774	36.00091135025284	37.00088672049104	38.00086338693191	39.00084124987747	40.00082021959835
-0.45	-0.29	0.17263008547972503	1.0319789764294982	2.016407290898655	3.0109930331813226	4.008259365817368	5.00661292346464	6.005513234180913	7.004726904916727	8.004136766881542	9.003677568255231	10.003310096180044	11.00300936993282	12.00275872270972	13.002546609264709	14.00236477934035	15.00220718065292	16.00206927273736	17.00194758269761	18.001839408896643	19.0017426181377	20.001655503644525	21.00157668359071	22.001505027285685	23.00143960060565	24.001379625059762	25.001324446675795	26.00127351206293	27.001226349791818	28.001182555763116	29.001141781602225	30.001103725374314	31.00106812409591	32.00103474765017	33.0010033938082	34.000973884128705	35.00094606056043	36.000919782610744	37.00089492497325	38.00087137552992	39.00084903366055	40.00082780880573
-0.45	-0.288	0.17334523759011916	1.032264009400696	2.016557601160204	3.011094295670799	4.008335595557949	5.006674012831705	6.005564189963245	7.004770606151622	8.004175019593838	9.00371157928611	10.003340711660554	11.003037205924434	12.00278424164142	13.002570167074268	14.002386655829236	15.002227599748485	16.002088416436965	17.001965600919384	18.001856426598543	19.001758740565936	20.00167082027163	21.00159127111714	22.001518951959937	23.001452920040553	24.00139238967067	25.001336700831423	26.001285295015023	27.001237696432774	28.001193497248433	29.00115234586567	30.00111393755729	31.001078006907605	32.00104432167147	33.00101267774955	34.00098289505009	35.00095481405995	36.000928292986984	37.0009032053657	38.000879438041004	39.00085688946191	40.000835468231315
-0.45	-0.286	0.17406264657346046	1.0325514740433617	2.016709272263422	3.011196485981545	4.008412526742446	5.006735665444363	6.00561561606881	7.004814711014336	8.004213625761388	9.003745904670867	10.003371610170023	11.003065299289455	12.00280999655061	13.00259394274648	14.002408734646627	15.002248207704676	16.002107737209286	17.001983785810225	18.001873601719925	19.001775012136278	20.001686278590117	21.001605993592968	22.001533005453854	23.00146636269787	24.001405272372764	25.00134906835716	26.001297186979027	27.00124914805005	28.001204539962536	29.001163007868662	30.001124244223057	31.001087981155337	32.001053984272374	33.00102204758711	34.000991989342076	35.00096364854871	36.00093688210334	37.00091156237069	38.000887575148965	39.00086481794783	40.00084319852473
-0.45	-0.284	0.17478231034959038	1.032841388966079	2.016862316189642	3.0112996125094194	4.008490165780149	5.006797886472434	6.0056675168251505	7.0048592232242495	8.00425258864438	9.003780547310948	10.003402794322003	11.003093652405362	12.002835989617704	13.002617938294792	14.002431017662717	15.002269006267438	16.00212723669147	17.002002138911223	18.00189093571646	19.001791434227947	20.001701879910375	21.001620852266292	22.001547188958888	23.00147992971733	24.00141827425834	25.00136155030167	26.00130918896332	27.001260705614705	28.00121568484185	29.00117376851536	30.001134646245657	31.001098047684973	32.001063736272336	33.00103150411552	34.00100116777593	35.000972564775964	36.000945550688265	37.00091999669699	38.00089578754395	39.00087281979077	40.00085100034163
-0.45	-0.282	0.17550422669830912	1.0331337728766596	2.0170167450183096	3.0114036837239255	4.008568519137911	5.006860681132669	6.005719896599327	7.004904146534825	8.004291911532945	9.003815510134482	10.00343426675412	11.003122267671541	12.002862223043227	13.002642155751236	14.002453506764967	15.002289997198826	16.00214691653578	17.00202066177771	18.001908430057277	19.00180800823291	20.001717625554907	21.001635848396752	22.001561503677507	23.0014936222492	24.00143139642981	25.00137414772331	26.001321301985598	27.00127237010679	28.00122693283144	29.001184628718278	30.00114514450722	31.001108207350207	32.00107357849839	33.00104104813676	34.00101043113008	35.00098156349789	36.00095429947697	37.00092850905994	38.000904075922485	39.00088089566941	40.000858874343734
-0.45	-0.27999999999999997	0.17622839325780246	1.0334286445817304	2.0171725709276167	3.0115087081688108	4.008647593340636	5.006924054689169	6.005772759798271	7.004949484733914	8.004331597747425	9.003850796096536	10.00346603012828	11.003151147509497	12.002888699047991	13.002666597166591	14.002476203858254	15.00231118227717	16.002166778409734	17.002039355979377	18.001926086225076	19.001824735556006	20.001733516858437	21.001650983255626	22.001575950823298	23.001507441454372	24.00144463999975	25.00138686169022	26.00133352707297	27.00128414251541	28.00123828488513	29.001195589398375	30.00115573989802	31.001118461012624	32.001083511785225	33.00105068046025	34.00101978019013	35.000990645477685	36.00096312921145	37.0009371001815	38.000912440987534	39.000889046268696	40.000866821198876
-0.45	-0.27799999999999997	0.1769548075230648	1.0337260229862943	2.017329806195137	3.011614694462658	4.008727394971783	5.006988012453799	6.0058261108691395	7.004995241644074	8.004371650638657	9.003886408179355	10.003498087130907	11.003180294363048	12.002915419873295	13.002691264610554	14.002499110865042	15.002332563297218	16.00218682399625	17.002058223100423	18.001943905716256	19.00184161761504	20.00174955516803	21.001666258125937	22.001590531621066	23.00152138850448	24.001458006091045	25.001399693280423	26.00134586526204	27.001296023838815	28.00124974196555	29.001206651485123	30.001166433316588	31.001128809541783	32.00109353697524	33.00106040190289	34.00102921574897	35.00099981148559	36.00097204064056	37.000945770790295	38.000920883448565	39.00089727227991	40.000874841581066
-0.45	-0.27599999999999997	0.17768346684431957	1.0340259270932628	2.01748846319846	3.0117216512994855	4.008807930673861	5.007052559786606	6.005879954299678	7.005041421122871	8.00441207358824	9.003922349392607	10.00353044047316	11.003209710698535	12.002942387781099	13.002716160171921	14.002522229725534	15.002354142070287	16.0022070549938	17.00207726473968	18.00196189004104	19.001858655840927	20.001765741843187	21.001681674302578	22.00160524730693	23.001535464581984	24.00147149583696	25.001412643581897	26.001358317598992	27.001308015084486	28.001261305044245	29.001217815916586	30.001177225669736	31.001139253815275	32.00110365491862	33.00107021328911	34.00103873860682	35.001009062298984	36.000981034520095	37.00095452162171	38.000929404021605	39.00090557440073	40.00088293617055
-0.45	-0.27399999999999997	0.1784143684254361	1.0343283760029625	2.017648554415828	3.0118295874493515	4.008889207148937	5.00711770209625	6.00593429461858	7.005088027063206	8.00445287000882	9.003958622773643	10.00356309289115	11.00323939900502	12.002969605054224	13.002741285958756	14.00254556239784	15.002375920424416	16.002227473116527	17.002096482510737	18.001980040723605	19.0018758516778	20.00178207825599	21.0016972330924	22.00162009912845	23.001549670880273	24.001485110381218	25.001425713692697	26.001370885139693	27.00132011726923	28.00127297510173	29.001229083639508	30.001188117872683	31.00114979471882	32.00111386647344	33.001080115450996	34.0010483495713	35.0010183987024	36.00099011161282	37.0009633534179	38.00093800342932	39.000913953335306	40.000891105653864
-0.45	-0.27199999999999996	0.17914750932234483	1.0346333889126118	2.017810092426765	3.0119385117589577	4.008971231159143	5.007183444840425	6.005989136395858	7.005135063393627	8.004494043344371	9.003995231387737	10.003596047146189	11.003269361794505	12.002997073996537	13.002766644098568	14.002569110858147	15.002397900204528	16.00224808009441	17.002115878042105	18.001998359302206	19.00189320658314	20.001798565791184	21.001712935814336	22.001635088344695	23.001564008603772	24.00149885087814	25.001438904721013	26.001383568949766	27.00133233141924	28.0012847531276	29.001240455609388	30.0011991108491	31.001160433146318	32.001124172505676	33.00109010922831	34.00105804945749	35.001027821487675	36.00099927268858	37.000972266927924	38.000946682401036	39.00092240979427	40.000899350723905
