-1.9	0.10000000000000009	0.01584238629971421	1.000251125527006	2.0001255864290832
-1.9	0.20000000000000018	0.019939566382036717	1.0003979486000538	2.0001990337521174
-1.9	0.30000000000000027	0.02509282361046077	1.000630558914601	2.0003154288213048
-1.9	0.40000000000000036	0.031570853238160355	1.0009989987182755	2.0004998746516387
-1.9	0.5	0.039707225856132775	1.0015823762222962	2.0007921312244443
-1.9	0.6000000000000001	0.049912577065332274	1.0025055567382786	2.0012551490068615
-1.9	0.7000000000000002	0.06268550910312445	1.0039651434221077	2.001988532826412
-1.9	0.8000000000000003	0.0786177504560013	1.0062694515003603	2.0031497233771756
-1.9	0.9000000000000004	0.09838450147121403	1.0098987901343173	2.0049871550124307
-1.7999999999999998	-2.	0.00015848931269751124	1.0000000251188637	2.000000012559432
-1.7999999999999998	-1.9	0.0001995262184307133	1.0000000398107154	2.0000000199053583
-1.7999999999999998	-1.8	0.000251188617080513	1.0000000630957304	2.0000000315478665
-1.7999999999999998	-1.7	0.000316227713999465	1.00000009999999	2.000000049999999
-1.7999999999999998	-1.6	0.00039810706676520396	1.0000001584892941	2.0000000792446566
-1.7999999999999998	-1.5	0.0005011870265424368	1.0000002511885802	2.0000001255943136
-1.7999999999999998	-1.4	0.0006309569312917349	1.000000398107012	2.0000001990535656
-1.7999999999999998	-1.2999999999999998	0.0007943274103052689	1.0000006309569465	2.0000003154786223
-1.7999999999999998	-1.2	0.00099999835506891	1.000000999999	2.000000499999875
-1.7999999999999998	-1.1	0.0012589221297286254	1.0000015848906805	2.0000007924462824
-1.7999999999999998	-1.	0.0015848866438904071	1.000002511880122	2.000001255942427
-1.7999999999999998	-0.8999999999999999	0.001995249248887267	1.0000039810558565	2.0000019905338715
-1.7999999999999998	-0.7999999999999998	0.0025118603613591734	1.0000063095336338	2.000003154781746
-1.7999999999999998	-0.7	0.0031622256437270667	1.0000099998999987	2.0000049999874996
-1.7999999999999998	-0.5999999999999999	0.003980967920188246	1.000015848680731	2.0000079244345623
-1.7999999999999998	-0.5	0.005011665260754887	1.0000251182333373	2.0000125593532823
-1.7999999999999998	-0.3999999999999999	0.00630916028580821	1.0000398091320808	2.000019905160394
-1.7999999999999998	-0.2999999999999998	0.007942458021403568	1.0000630917530524	2.0000315473695025
-1.7999999999999998	-0.19999999999999996	0.009998355363539616	1.0000999899987109	2.000049998749651
-1.7999999999999998	-0.09999999999999987	0.01258597298404174	1.000158464195252	2.000079241518377
-1.7999999999999998	0.	0.01584238629971421	1.000251125527006	2.0001255864290832
-1.7999999999999998	0.10000000000000009	0.019939566382036717	1.0003979486000538	2.0001990337521174
-1.7999999999999998	0.20000000000000018	0.02509282361046077	1.000630558914601	2.0003154288213048
-1.7999999999999998	0.30000000000000027	0.031570853238160355	1.0009989987182755	2.0004998746516387
-1.7999999999999998	0.40000000000000036	0.039707225856132816	1.0015823762222962	2.0007921312244443
-1.7999999999999998	0.5	0.04991257706533228	1.0025055567382786	2.0012551490068615
-1.7999999999999998	0.6000000000000001	0.06268550910312445	1.0039651434221077	2.001988532826412
-1.7999999999999998	0.7000000000000002	0.0786177504560013	1.0062694515003603	2.0031497233771756
-1.7999999999999998	0.8000000000000003	0.09838450147121403	1.0098987901343173	2.0049871550124307
-1.7999999999999998	0.9000000000000004	0.12270293181211898	1.0155931071089803	2.0078917027687537
-1.7	-2.	0.0001995262184307132	1.0000000398107154	2.0000000199053583
-1.7	-1.9	0.000251188617080513	1.0000000630957304	2.0000000315478665
-1.7	-1.8	0.00031622771399946484	1.00000009999999	2.000000049999999
-1.7	-1.7	0.00039810706676520407	1.0000001584892941	2.0000000792446566
-1.7	-1.6	0.0005011870265424365	1.0000002511885802	2.0000001255943136
-1.7	-1.5	0.0006309569312917347	1.000000398107012	2.0000001990535656
-1.7	-1.4	0.0007943274103052684	1.0000006309569465	2.0000003154786223
-1.7	-1.2999999999999998	0.00099999835506891	1.000000999999	2.000000499999875
-1.7	-1.2	0.0012589221297286254	1.0000015848906805	2.0000007924462824
-1.7	-1.1	0.0015848866438904062	1.000002511880122	2.000001255942427
-1.7	-1.	0.0019952492488872656	1.0000039810558565	2.0000019905338715
-1.7	-0.8999999999999999	0.002511860361359172	1.0000063095336338	2.000003154781746
-1.7	-0.7999999999999998	0.003162225643727067	1.0000099998999987	2.0000049999874996
-1.7	-0.7	0.003980967920188244	1.000015848680731	2.0000079244345623
-1.7	-0.5999999999999999	0.005011665260754887	1.0000251182333373	2.0000125593532823
-1.7	-0.5	0.006309160285808207	1.0000398091320808	2.000019905160394
-1.7	-0.3999999999999999	0.007942458021403564	1.0000630917530524	2.0000315473695025
-1.7	-0.2999999999999998	0.009998355363539616	1.0000999899987109	2.000049998749651
-1.7	-0.19999999999999996	0.012585972984041738	1.000158464195252	2.000079241518377
-1.7	-0.09999999999999987	0.01584238629971421	1.000251125527006	2.0001255864290832
-1.7	0.	0.019939566382036703	1.0003979486000538	2.0001990337521174
-1.7	0.10000000000000009	0.025092823610460755	1.000630558914601	2.0003154288213048
-1.7	0.20000000000000018	0.03157085323816034	1.0009989987182755	2.0004998746516387
-1.7	0.30000000000000027	0.03970722585613279	1.0015823762222962	2.0007921312244443
-1.7	0.40000000000000036	0.0499125770653323	1.0025055567382786	2.0012551490068615
-1.7	0.5	0.06268550910312444	1.0039651434221077	2.001988532826412
-1.7	0.6000000000000001	0.07861775045600128	1.0062694515003603	2.0031497233771756
-1.7	0.7000000000000002	0.09838450147121397	1.0098987901343173	2.0049871550124307
-1.7	0.8000000000000003	0.12270293181211893	1.0155931071089803	2.0078917027687537
-1.7	0.9000000000000004	0.1522299851994933	1.024470552714764	2.0124751858998584
-1.5999999999999999	-2.	0.000251188617080513	1.0000000630957304	2.0000000315478665
-1.5999999999999999	-1.9	0.000316227713999465	1.00000009999999	2.000000049999999
-1.5999999999999999	-1.8	0.00039810706676520407	1.0000001584892941	2.0000000792446566
-1.5999999999999999	-1.7	0.0005011870265424369	1.0000002511885802	2.0000001255943136
-1.5999999999999999	-1.6	0.0006309569312917347	1.000000398107012	2.0000001990535656
-1.5999999999999999	-1.5	0.0007943274103052683	1.0000006309569465	2.0000003154786223
-1.5999999999999999	-1.4	0.00099999835506891	1.000000999999	2.000000499999875
-1.5999999999999999	-1.2999999999999998	0.001258922129728626	1.0000015848906805	2.0000007924462824
-1.5999999999999999	-1.2	0.0015848866438904067	1.000002511880122	2.000001255942427
-1.5999999999999999	-1.1	0.0019952492488872656	1.0000039810558565	2.0000019905338715
-1.5999999999999999	-1.	0.002511860361359172	1.0000063095336338	2.000003154781746
-1.5999999999999999	-0.8999999999999999	0.003162225643727067	1.0000099998999987	2.0000049999874996
-1.5999999999999999	-0.7999999999999998	0.003980967920188247	1.000015848680731	2.0000079244345623
-1.5999999999999999	-0.7	0.005011665260754887	1.0000251182333373	2.0000125593532823
-1.5999999999999999	-0.5999999999999999	0.006309160285808209	1.0000398091320808	2.000019905160394
-1.5999999999999999	-0.5	0.007942458021403564	1.0000630917530524	2.0000315473695025
-1.5999999999999999	-0.3999999999999999	0.009998355363539612	1.0000999899987109	2.000049998749651
-1.5999999999999999	-0.2999999999999998	0.01258597298404174	1.000158464195252	2.000079241518377
-1.5999999999999999	-0.19999999999999996	0.01584238629971421	1.000251125527006	2.0001255864290832
-1.5999999999999999	-0.09999999999999987	0.019939566382036714	1.0003979486000538	2.0001990337521174
-1.5999999999999999	0.	0.025092823610460755	1.000630558914601	2.0003154288213048
-1.5999999999999999	0.10000000000000009	0.03157085323816034	1.0009989987182755	2.0004998746516387
-1.5999999999999999	0.20000000000000018	0.03970722585613279	1.0015823762222962	2.0007921312244443
-1.5999999999999999	0.30000000000000027	0.0499125770653323	1.0025055567382786	2.0012551490068615
-1.5999999999999999	0.40000000000000036	0.0626855091031245	1.0039651434221077	2.001988532826412
-1.5999999999999999	0.5	0.07861775045600128	1.0062694515003603	2.0031497233771756
-1.5999999999999999	0.6000000000000001	0.09838450147121397	1.0098987901343173	2.0049871550124307
-1.5999999999999999	0.7000000000000002	0.12270293181211893	1.0155931071089803	2.0078917027687537
-1.5999999999999999	0.8000000000000003	0.1522299851994933	1.024470552714764	2.0124751858998584
-1.5999999999999999	0.9000000000000004	0.1873588591662478	1.0381633405015405	2.0196861999497333
-1.5	-2.	0.00031622771399946484	1.00000009999999	2.000000049999999
-1.5	-1.9	0.00039810706676520396	1.0000001584892941	2.0000000792446566
-1.5	-1.8	0.0005011870265424365	1.0000002511885802	2.0000001255943136
-1.5	-1.7	0.0006309569312917347	1.000000398107012	2.0000001990535656
-1.5	-1.6	0.000794327410305268	1.0000006309569465	2.0000003154786223
-1.5	-1.5	0.0009999983550689092	1.000000999999	2.000000499999875
-1.5	-1.4	0.0012589221297286254	1.0000015848906805	2.0000007924462824
-1.5	-1.2999999999999998	0.0015848866438904067	1.000002511880122	2.000001255942427
-1.5	-1.2	0.0019952492488872656	1.0000039810558565	2.0000019905338715
-1.5	-1.1	0.0025118603613591703	1.0000063095336338	2.000003154781746
-1.5	-1.	0.0031622256437270654	1.0000099998999987	2.0000049999874996
-1.5	-0.8999999999999999	0.003980967920188244	1.000015848680731	2.0000079244345623
-1.5	-0.7999999999999998	0.005011665260754887	1.0000251182333373	2.0000125593532823
-1.5	-0.7	0.006309160285808206	1.0000398091320808	2.000019905160394
-1.5	-0.5999999999999999	0.007942458021403562	1.0000630917530524	2.0000315473695025
-1.5	-0.5	0.009998355363539609	1.0000999899987109	2.000049998749651
-1.5	-0.3999999999999999	0.012585972984041734	1.000158464195252	2.000079241518377
-1.5	-0.2999999999999998	0.01584238629971421	1.000251125527006	2.0001255864290832
-1.5	-0.19999999999999996	0.019939566382036703	1.0003979486000538	2.0001990337521174
-1.5	-0.09999999999999987	0.025092823610460748	1.000630558914601	2.0003154288213048
-1.5	0.	0.03157085323816032	1.0009989987182755	2.0004998746516387
-1.5	0.10000000000000009	0.039707225856132775	1.0015823762222962	2.0007921312244443
-1.5	0.20000000000000018	0.04991257706533226	1.0025055567382786	2.0012551490068615
-1.5	0.30000000000000027	0.06268550910312445	1.0039651434221077	2.001988532826412
-1.5	0.40000000000000036	0.07861775045600132	1.0062694515003603	2.0031497233771756
-1.5	0.5	0.09838450147121393	1.0098987901343173	2.0049871550124307
-1.5	0.6000000000000001	0.12270293181211886	1.0155931071089803	2.0078917027687537
-1.5	0.7000000000000002	0.1522299851994932	1.024470552714764	2.0124751858998584
-1.5	0.8000000000000003	0.1873588591662477	1.0381633405015402	2.0196861999497333
-1.5	0.9000000000000004	0.22787977263765324	1.058904156531551	2.0309687336378235
-1.4	-2.	0.00039810706676520407	1.0000001584892941	2.0000000792446566
-1.4	-1.9	0.0005011870265424369	1.0000002511885802	2.0000001255943136
-1.4	-1.8	0.0006309569312917347	1.000000398107012	2.0000001990535656
-1.4	-1.7	0.0007943274103052684	1.0000006309569465	2.0000003154786223
-1.4	-1.6	0.0009999983550689096	1.000000999999	2.000000499999875
-1.4	-1.5	0.0012589221297286254	1.0000015848906805	2.0000007924462824
-1.4	-1.4	0.0015848866438904071	1.000002511880122	2.000001255942427
-1.4	-1.2999999999999998	0.0019952492488872664	1.0000039810558565	2.0000019905338715
-1.4	-1.2	0.0025118603613591716	1.0000063095336338	2.000003154781746
-1.4	-1.1	0.0031622256437270654	1.0000099998999987	2.0000049999874996
-1.4	-1.	0.003980967920188244	1.000015848680731	2.0000079244345623
-1.4	-0.8999999999999999	0.0050116652607548875	1.0000251182333373	2.0000125593532823
-1.4	-0.7999999999999998	0.00630916028580821	1.0000398091320808	2.000019905160394
-1.4	-0.7	0.007942458021403564	1.0000630917530524	2.0000315473695025
-1.4	-0.5999999999999999	0.009998355363539616	1.0000999899987109	2.000049998749651
-1.4	-0.5	0.012585972984041734	1.000158464195252	2.000079241518377
-1.4	-0.3999999999999999	0.01584238629971421	1.000251125527006	2.0001255864290832
-1.4	-0.2999999999999998	0.019939566382036717	1.0003979486000538	2.0001990337521174
-1.4	-0.19999999999999996	0.025092823610460755	1.000630558914601	2.0003154288213048
-1.4	-0.09999999999999987	0.03157085323816034	1.0009989987182755	2.0004998746516387
-1.4	0.	0.039707225856132775	1.0015823762222962	2.0007921312244443
-1.4	0.10000000000000009	0.04991257706533228	1.0025055567382786	2.0012551490068615
-1.4	0.20000000000000018	0.06268550910312445	1.0039651434221077	2.001988532826412
-1.4	0.30000000000000027	0.07861775045600132	1.0062694515003603	2.0031497233771756
-1.4	0.40000000000000036	0.09838450147121403	1.0098987901343173	2.0049871550124307
-1.4	0.5	0.12270293181211887	1.0155931071089803	2.0078917027687537
-1.4	0.6000000000000001	0.1522299851994932	1.024470552714764	2.0124751858998584
-1.4	0.7000000000000002	0.18735885916624773	1.0381633405015402	2.0196861999497333
-1.4	0.8000000000000003	0.22787977263765327	1.058904156531551	2.0309687336378235
-1.4	0.9000000000000004	0.2725415845889798	1.089371189829014	2.0484402002263415
-1.2999999999999998	-2.	0.0005011870265424369	1.0000002511885802	2.0000001255943136
-1.2999999999999998	-1.9	0.0006309569312917349	1.000000398107012	2.0000001990535656
-1.2999999999999998	-1.8	0.0007943274103052684	1.0000006309569465	2.0000003154786223
-1.2999999999999998	-1.7	0.00099999835506891	1.000000999999	2.000000499999875
-1.2999999999999998	-1.6	0.0012589221297286252	1.0000015848906805	2.0000007924462824
-1.2999999999999998	-1.5	0.0015848866438904067	1.000002511880122	2.000001255942427
-1.2999999999999998	-1.4	0.0019952492488872664	1.0000039810558565	2.0000019905338715
-1.2999999999999998	-1.2999999999999998	0.002511860361359173	1.0000063095336338	2.000003154781746
-1.2999999999999998	-1.2	0.0031622256437270667	1.0000099998999987	2.0000049999874996
-1.2999999999999998	-1.1	0.003980967920188244	1.000015848680731	2.0000079244345623
-1.2999999999999998	-1.	0.0050116652607548875	1.0000251182333373	2.0000125593532823
-1.2999999999999998	-0.8999999999999999	0.00630916028580821	1.0000398091320808	2.000019905160394
-1.2999999999999998	-0.7999999999999998	0.00794245802140357	1.0000630917530524	2.0000315473695025
-1.2999999999999998	-0.7	0.009998355363539616	1.0000999899987109	2.000049998749651
-1.2999999999999998	-0.5999999999999999	0.01258597298404174	1.000158464195252	2.000079241518377
-1.2999999999999998	-0.5	0.01584238629971421	1.000251125527006	2.0001255864290832
-1.2999999999999998	-0.3999999999999999	0.019939566382036714	1.0003979486000538	2.0001990337521174
-1.2999999999999998	-0.2999999999999998	0.02509282361046077	1.000630558914601	2.0003154288213048
-1.2999999999999998	-0.19999999999999996	0.03157085323816034	1.0009989987182755	2.0004998746516387
-1.2999999999999998	-0.09999999999999987	0.03970722585613279	1.0015823762222962	2.0007921312244443
-1.2999999999999998	0.	0.049912577065332274	1.0025055567382786	2.0012551490068615
-1.2999999999999998	0.10000000000000009	0.06268550910312445	1.0039651434221077	2.001988532826412
-1.2999999999999998	0.20000000000000018	0.0786177504560013	1.0062694515003603	2.0031497233771756
-1.2999999999999998	0.30000000000000027	0.09838450147121403	1.0098987901343173	2.0049871550124307
-1.2999999999999998	0.40000000000000036	0.12270293181211901	1.0155931071089803	2.0078917027687537
-1.2999999999999998	0.5	0.15222998519949324	1.024470552714764	2.0124751858998584
-1.2999999999999998	0.6000000000000001	0.1873588591662477	1.0381633405015402	2.0196861999497333
-1.2999999999999998	0.7000000000000002	0.22787977263765324	1.058904156531551	2.0309687336378235
-1.2999999999999998	0.8000000000000003	0.2725415845889798	1.089371189829014	2.0484402002263415
-1.2	-2.	0.0006309569312917347	1.000000398107012	2.0000001990535656
-1.2	-1.9	0.0007943274103052684	1.0000006309569465	2.0000003154786223
-1.2	-1.8	0.0009999983550689096	1.000000999999	2.000000499999875
-1.2	-1.7	0.0012589221297286254	1.0000015848906805	2.0000007924462824
-1.2	-1.6	0.0015848866438904062	1.000002511880122	2.000001255942427
-1.2	-1.5	0.0019952492488872656	1.0000039810558565	2.0000019905338715
-1.2	-1.4	0.0025118603613591716	1.0000063095336338	2.000003154781746
-1.2	-1.2999999999999998	0.0031622256437270667	1.0000099998999987	2.0000049999874996
-1.2	-1.2	0.003980967920188244	1.000015848680731	2.0000079244345623
-1.2	-1.1	0.005011665260754885	1.0000251182333373	2.0000125593532823
-1.2	-1.	0.006309160285808207	1.0000398091320808	2.000019905160394
-1.2	-0.8999999999999999	0.007942458021403564	1.0000630917530524	2.0000315473695025
-1.2	-0.7999999999999998	0.009998355363539616	1.0000999899987109	2.000049998749651
-1.2	-0.7	0.012585972984041734	1.000158464195252	2.000079241518377
-1.2	-0.5999999999999999	0.01584238629971421	1.000251125527006	2.0001255864290832
-1.2	-0.5	0.019939566382036703	1.0003979486000538	2.0001990337521174
-1.2	-0.3999999999999999	0.025092823610460755	1.000630558914601	2.0003154288213048
-1.2	-0.2999999999999998	0.031570853238160335	1.0009989987182755	2.0004998746516387
-1.2	-0.19999999999999996	0.039707225856132775	1.0015823762222962	2.0007921312244443
-1.2	-0.09999999999999987	0.049912577065332274	1.0025055567382786	2.0012551490068615
-1.2	0.	0.06268550910312444	1.0039651434221077	2.001988532826412
-1.2	0.10000000000000009	0.07861775045600128	1.0062694515003603	2.0031497233771756
-1.2	0.20000000000000018	0.09838450147121397	1.0098987901343173	2.0049871550124307
-1.2	0.30000000000000027	0.12270293181211893	1.0155931071089803	2.0078917027687537
-1.2	0.40000000000000036	0.15222998519949332	1.024470552714764	2.0124751858998584
-1.2	0.5	0.18735885916624764	1.0381633405015402	2.0196861999497333
-1.2	0.6000000000000001	0.22787977263765316	1.058904156531551	2.0309687336378235
-1.2	0.7000000000000002	0.27254158458897965	1.0893711898290137	2.0484402002263415
-1.2	0.8000000000000003	0.3187444492996277	1.1319105876671138	2.0749643211316644
-1.0999999999999999	-2.	0.0007943274103052687	1.0000006309569465	2.0000003154786223
-1.0999999999999999	-1.9	0.0009999983550689102	1.000000999999	2.000000499999875
-1.0999999999999999	-1.8	0.0012589221297286256	1.0000015848906805	2.0000007924462824
-1.0999999999999999	-1.7	0.0015848866438904071	1.000002511880122	2.000001255942427
-1.0999999999999999	-1.6	0.0019952492488872656	1.0000039810558565	2.0000019905338715
-1.0999999999999999	-1.5	0.0025118603613591716	1.0000063095336338	2.000003154781746
-1.0999999999999999	-1.4	0.003162225643727067	1.0000099998999987	2.0000049999874996
-1.0999999999999999	-1.2999999999999998	0.003980967920188246	1.000015848680731	2.0000079244345623
-1.0999999999999999	-1.2	0.0050116652607548875	1.0000251182333373	2.0000125593532823
-1.0999999999999999	-1.1	0.006309160285808207	1.0000398091320808	2.000019905160394
-1.0999999999999999	-1.	0.007942458021403566	1.0000630917530524	2.0000315473695025
-1.0999999999999999	-0.8999999999999999	0.009998355363539616	1.0000999899987109	2.000049998749651
-1.0999999999999999	-0.7999999999999998	0.012585972984041745	1.000158464195252	2.000079241518377
-1.0999999999999999	-0.7	0.01584238629971421	1.000251125527006	2.0001255864290832
-1.0999999999999999	-0.5999999999999999	0.019939566382036717	1.0003979486000538	2.0001990337521174
-1.0999999999999999	-0.5	0.025092823610460755	1.000630558914601	2.0003154288213048
-1.0999999999999999	-0.3999999999999999	0.03157085323816034	1.0009989987182755	2.0004998746516387
-1.0999999999999999	-0.2999999999999998	0.03970722585613279	1.0015823762222962	2.0007921312244443
-1.0999999999999999	-0.19999999999999996	0.04991257706533228	1.0025055567382786	2.0012551490068615
-1.0999999999999999	-0.09999999999999987	0.06268550910312445	1.0039651434221077	2.001988532826412
-1.0999999999999999	0.	0.07861775045600128	1.0062694515003603	2.0031497233771756
-1.0999999999999999	0.10000000000000009	0.09838450147121397	1.0098987901343173	2.0049871550124307
-1.0999999999999999	0.20000000000000018	0.12270293181211893	1.0155931071089803	2.0078917027687537
-1.0999999999999999	0.30000000000000027	0.15222998519949332	1.024470552714764	2.0124751858998584
-1.0999999999999999	0.40000000000000036	0.18735885916624784	1.0381633405015405	2.0196861999497333
-1.0999999999999999	0.5	0.22787977263765322	1.058904156531551	2.0309687336378235
-1.0999999999999999	0.6000000000000001	0.2725415845889797	1.089371189829014	2.0484402002263415
-1.0999999999999999	0.7000000000000002	0.3187444492996277	1.1319105876671138	2.0749643211316644
-1.0999999999999999	0.8000000000000003	0.3628233817898201	1.1867847058342655	2.113735478853616
-1.	-2.	0.0009999983550689096	1.000000999999	2.000000499999875
-1.	-1.9	0.0012589221297286254	1.0000015848906805	2.0000007924462824
-1.	-1.8	0.0015848866438904062	1.000002511880122	2.000001255942427
-1.	-1.7	0.0019952492488872656	1.0000039810558565	2.0000019905338715
-1.	-1.6	0.0025118603613591703	1.0000063095336338	2.000003154781746
-1.	-1.5	0.0031622256437270654	1.0000099998999987	2.0000049999874996
-1.	-1.4	0.003980967920188244	1.000015848680731	2.0000079244345623
-1.	-1.2999999999999998	0.0050116652607548875	1.0000251182333373	2.0000125593532823
-1.	-1.2	0.006309160285808207	1.0000398091320808	2.000019905160394
-1.	-1.1	0.00794245802140356	1.0000630917530524	2.0000315473695025
-1.	-1.	0.00999835536353961	1.0000999899987109	2.000049998749651
-1.	-0.8999999999999999	0.012585972984041738	1.000158464195252	2.000079241518377
-1.	-0.7999999999999998	0.015842386299714212	1.000251125527006	2.0001255864290832
-1.	-0.7	0.019939566382036703	1.0003979486000538	2.0001990337521174
-1.	-0.5999999999999999	0.025092823610460755	1.000630558914601	2.0003154288213048
-1.	-0.5	0.03157085323816033	1.0009989987182755	2.0004998746516387
-1.	-0.3999999999999999	0.039707225856132775	1.0015823762222962	2.0007921312244443
-1.	-0.2999999999999998	0.049912577065332274	1.0025055567382786	2.0012551490068615
-1.	-0.19999999999999996	0.06268550910312445	1.0039651434221077	2.001988532826412
-1.	-0.09999999999999987	0.07861775045600128	1.0062694515003603	2.0031497233771756
-1.	0.	0.09838450147121393	1.0098987901343173	2.0049871550124307
-1.	0.10000000000000009	0.12270293181211887	1.0155931071089803	2.0078917027687537
-1.	0.20000000000000018	0.15222998519949324	1.024470552714764	2.0124751858998584
-1.	0.30000000000000027	0.18735885916624773	1.0381633405015402	2.0196861999497333
-1.	0.40000000000000036	0.22787977263765327	1.058904156531551	2.0309687336378235
-1.	0.5	0.27254158458897965	1.0893711898290137	2.0484402002263415
-1.	0.6000000000000001	0.31874444929962764	1.1319105876671138	2.0749643211316644
-1.	0.7000000000000002	0.36282338178982	1.1867847058342653	2.113735478853616
-0.8999999999999999	-2.	0.0012589221297286254	1.0000015848906805	2.0000007924462824
-0.8999999999999999	-1.9	0.0015848866438904071	1.000002511880122	2.000001255942427
-0.8999999999999999	-1.8	0.001995249248887266	1.0000039810558565	2.0000019905338715
-0.8999999999999999	-1.7	0.002511860361359172	1.0000063095336338	2.000003154781746
-0.8999999999999999	-1.6	0.0031622256437270654	1.0000099998999987	2.0000049999874996
-0.8999999999999999	-1.5	0.003980967920188244	1.000015848680731	2.0000079244345623
-0.8999999999999999	-1.4	0.0050116652607548875	1.0000251182333373	2.0000125593532823
-0.8999999999999999	-1.2999999999999998	0.00630916028580821	1.0000398091320808	2.000019905160394
-0.8999999999999999	-1.2	0.007942458021403564	1.0000630917530524	2.0000315473695025
-0.8999999999999999	-1.1	0.00999835536353961	1.0000999899987109	2.000049998749651
-0.8999999999999999	-1.	0.012585972984041738	1.000158464195252	2.000079241518377
-0.8999999999999999	-0.8999999999999999	0.015842386299714212	1.000251125527006	2.0001255864290832
-0.8999999999999999	-0.7999999999999998	0.01993956638203672	1.0003979486000538	2.0001990337521174
-0.8999999999999999	-0.7	0.025092823610460755	1.000630558914601	2.0003154288213048
-0.8999999999999999	-0.5999999999999999	0.03157085323816034	1.0009989987182755	2.0004998746516387
-0.8999999999999999	-0.5	0.039707225856132775	1.0015823762222962	2.0007921312244443
-0.8999999999999999	-0.3999999999999999	0.049912577065332274	1.0025055567382786	2.0012551490068615
-0.8999999999999999	-0.2999999999999998	0.06268550910312447	1.0039651434221077	2.001988532826412
-0.8999999999999999	-0.19999999999999996	0.07861775045600128	1.0062694515003603	2.0031497233771756
-0.8999999999999999	-0.09999999999999987	0.09838450147121397	1.0098987901343173	2.0049871550124307
-0.8999999999999999	0.	0.12270293181211887	1.0155931071089803	2.0078917027687537
-0.8999999999999999	0.10000000000000009	0.15222998519949324	1.024470552714764	2.0124751858998584
-0.8999999999999999	0.20000000000000018	0.18735885916624773	1.0381633405015402	2.0196861999497333
-0.8999999999999999	0.30000000000000027	0.22787977263765327	1.058904156531551	2.0309687336378235
-0.8999999999999999	0.40000000000000036	0.27254158458897987	1.089371189829014	2.0484402002263415
-0.8999999999999999	0.5	0.31874444929962764	1.1319105876671138	2.0749643211316644
-0.8999999999999999	0.6000000000000001	0.36282338178982	1.1867847058342653	2.113735478853616
-0.8999999999999999	0.7000000000000002	0.40119392194044967	1.250077973290192	2.166642318628319
-0.7999999999999998	-2.	0.0015848866438904071	1.000002511880122	2.000001255942427
-0.7999999999999998	-1.9	0.001995249248887267	1.0000039810558565	2.0000019905338715
-0.7999999999999998	-1.8	0.002511860361359172	1.0000063095336338	2.000003154781746
-0.7999999999999998	-1.7	0.003162225643727067	1.0000099998999987	2.0000049999874996
-0.7999999999999998	-1.6	0.003980967920188244	1.000015848680731	2.0000079244345623
-0.7999999999999998	-1.5	0.005011665260754887	1.0000251182333373	2.0000125593532823
-0.7999999999999998	-1.4	0.00630916028580821	1.0000398091320808	2.000019905160394
-0.7999999999999998	-1.2999999999999998	0.00794245802140357	1.0000630917530524	2.0000315473695025
-0.7999999999999998	-1.2	0.009998355363539616	1.0000999899987109	2.000049998749651
-0.7999999999999998	-1.1	0.012585972984041738	1.000158464195252	2.000079241518377
-0.7999999999999998	-1.	0.015842386299714212	1.000251125527006	2.0001255864290832
-0.7999999999999998	-0.8999999999999999	0.01993956638203672	1.0003979486000538	2.0001990337521174
-0.7999999999999998	-0.7999999999999998	0.025092823610460772	1.000630558914601	2.0003154288213048
-0.7999999999999998	-0.7	0.03157085323816034	1.0009989987182755	2.0004998746516387
-0.7999999999999998	-0.5999999999999999	0.03970722585613279	1.0015823762222962	2.0007921312244443
-0.7999999999999998	-0.5	0.04991257706533228	1.0025055567382786	2.0012551490068615
-0.7999999999999998	-0.3999999999999999	0.06268550910312447	1.0039651434221077	2.001988532826412
-0.7999999999999998	-0.2999999999999998	0.07861775045600132	1.0062694515003603	2.0031497233771756
-0.7999999999999998	-0.19999999999999996	0.09838450147121397	1.0098987901343173	2.0049871550124307
-0.7999999999999998	-0.09999999999999987	0.12270293181211893	1.0155931071089803	2.0078917027687537
-0.7999999999999998	0.	0.15222998519949324	1.024470552714764	2.0124751858998584
-0.7999999999999998	0.10000000000000009	0.18735885916624775	1.0381633405015402	2.0196861999497333
-0.7999999999999998	0.20000000000000018	0.22787977263765327	1.058904156531551	2.0309687336378235
-0.7999999999999998	0.30000000000000027	0.2725415845889798	1.089371189829014	2.0484402002263415
-0.7999999999999998	0.40000000000000036	0.31874444929962786	1.131910587667114	2.0749643211316644
-0.7999999999999998	0.5	0.36282338178982	1.1867847058342653	2.113735478853616
-0.7999999999999998	0.6000000000000001	0.40119392194044967	1.250077973290192	2.166642318628319
-0.7999999999999998	0.7000000000000002	0.4317364810711559	1.3136989017814198	2.2312107532343792
-0.6999999999999997	-2.	0.001995249248887267	1.0000039810558565	2.0000019905338715
-0.6999999999999997	-1.9	0.002511860361359173	1.0000063095336338	2.000003154781746
-0.6999999999999997	-1.8	0.003162225643727067	1.0000099998999987	2.0000049999874996
-0.6999999999999997	-1.7	0.003980967920188246	1.000015848680731	2.0000079244345623
-0.6999999999999997	-1.6	0.005011665260754887	1.0000251182333373	2.0000125593532823
-0.6999999999999997	-1.5	0.00630916028580821	1.0000398091320808	2.000019905160394
-0.6999999999999997	-1.4	0.00794245802140357	1.0000630917530524	2.0000315473695025
-0.6999999999999997	-1.2999999999999998	0.009998355363539619	1.0000999899987109	2.000049998749651
