-1.3042582444311153	0.001246638816415454	1.0000015541138692	2.0000007770578403
-1.3042575954835558	0.001569425283774548	1.0000024631096136	2.000001231557082
-1.3042565669654227	0.0019757893685836063	1.000003903778525	2.000001951894977
-1.304254936860059	0.0024873714383323213	1.0000061871043278	2.0000030935665194
-1.3042523532820591	0.0031314151000559442	1.0000098059807112	2.0000049030264155
-1.3042482584986865	0.0039422180199311305	1.0000155416359968	2.0000077709085806
-1.3042417684828669	0.004962958395429313	1.0000246323453377	2.0000123164002166
-1.3042314819444771	0.006247994344524272	1.0000390409232123	2.000019521033241
-1.3042151774817683	0.007865758659210853	1.0000618789259215	2.000030940899084
-1.3041893331373802	0.009902403072326513	1.0000980796091805	2.0000490434129308
-1.3041483637862095	0.012466386093829754	1.0001554661075243	2.0000777421213347
-1.30408340955997	0.01569424870692979	1.0002464484414988	2.0001232470127226
-1.3039804082889306	0.019757885443855386	1.0003907232992724	2.0001954189613036
-1.3038170220323906	0.02487369793866339	1.0006195786031813	2.0003099335045422
-1.3035577192717733	0.0313141181899515	1.0009827805997942	2.000491753489642
-1.3031458625318073	0.03942211473607784	1.0015596529765263	2.000780742651611
-1.3024908675896063	0.0496294533459896	1.0024770516274837	2.0012408426349486
-1.301447082524378	0.062479682872773105	1.0039389129118852	2.001975338537463
-1.2997783194853374	0.07865706676184939	1.006275813776198	2.0031529352321935
-1.2970963825508355	0.09902299377898711	1.0100306458293777	2.0050541094076433
-1.292749367235531	0.12466179276357416	1.016113425818278	2.0081584596910167
-1.28560407411905	0.15693836304978365	1.026099231737924	2.0133236896421782
-1.2735771714343544	0.19757063393442922	1.042853600655629	2.022198166540318
-1.25246465415811	0.24872060256725806	1.0720070616013353	2.0383429687014605
-1.2122742738887822	0.31310858544942877	1.1259980165660066	2.07111115012366
-1.1198642846412288	0.3941563594904496	1.2371828860280267	2.1550372571087593
-0.4411699869742221	0.4961660515258597	1.4885025669778538	2.480852289376268
-1.3010298173531858	0.0004999999996710132	1.0000002500001428	2.0000001250000947
-1.3010297130603203	0.0006294627052406689	1.0000003962236568	2.0000001981118873
-1.3010295477671239	0.0007924465949208371	1.0000006279725089	2.000000313986402
-1.3010292857947012	0.0009976311548712056	1.0000009952701894	2.000000497635466
-1.3010288705954847	0.0012559432105407014	1.0000015773990456	2.000000788700456
-1.3010282125467938	0.0015811388196807163	1.000002500014279	2.000001250009483
-1.301027169604179	0.0019905358320098303	1.0000039622688481	2.0000019811403114
-1.3010255166371494	0.0025059361267194035	1.000006279806173	2.000003139917875
-1.3010228968248367	0.003154786639763301	1.0000099529055722	2.000004976489935
-1.3010187446114048	0.003971641008737688	1.0000157745020803	2.000007887344357
-1.3010121635686824	0.004999999671014044	1.0000250014279572	2.000012500948397
-1.301001732746315	0.006294626402558552	1.0000396259167952	2.0000198135472926
-1.3009851995685664	0.007924464652594032	1.0000628061713488	2.0000314045651644
-1.3009589926338923	0.009976308961636295	1.000099549427999	2.0000497784313147
-1.300917448361078	0.012559426943543799	1.000157796200958	2.000078907441955
-1.3008515823049966	0.015811377897635776	1.0002501428674173	2.000125094914379
-1.3007471342703698	0.019905337770865266	1.0003965822819518	2.0001983501852965
-1.3005814509943967	0.02505932026708142	1.0006288738010882	2.0003145854665934
-1.3003184974896824	0.03154778459480814	1.0009975359930494	2.0004991421893075
-1.2999008289295968	0.03971624687925867	1.0015830979054323	2.0007924929283627
-1.2992365576126657	0.049999671098674446	1.0025143587915535	2.001259566777144
-1.2981779045294124	0.06294561444502474	1.003998419150341	2.002005271719167
-1.2964851521625524	0.07924335075760218	1.0063710871270988	2.0032010357107772
-1.2937640929045666	0.09976050521517822	1.0101841094841966	2.005132053809893
-1.2893521623424171	0.12558911602631162	1.0163630411617486	2.008286514208607
-1.2820960522950386	0.1581035065208405	1.02651173229961	2.013538976816702
-1.2698707201509558	0.19903291286683383	1.0435533697049204	2.0225748547096973
-1.2483718158995267	0.25055246896714606	1.0732477885574465	2.03905183754748
-1.2072979948364067	0.3153968832825673	1.1283718971904981	2.0726512980311824
-1.1119375926326682	0.3970019059929168	1.242322001975821	2.15960763049589
0.09921899915186433	0.49967940735009214	1.4990382246502543	2.4983970497502237
-1.2960080137804981	0.0005058151155296112	1.000000255849081	2.000000127924565
-1.2960079072868045	0.0006367835020083334	1.000000405493605	2.000000202746864
-1.2960077385055242	0.0008016629312894291	1.0000006426644013	2.0000003213323554
-1.2960074710048446	0.0010092338334990634	1.0000010185553063	2.0000005092780424
-1.2960070470438914	0.0012705501146565578	1.0000016143035613	2.000000807152758
-1.2960063751086834	0.001599527816766059	1.0000025585042258	2.0000012792545676
-1.296005310157169	0.002013686196377461	1.0000040549697489	2.0000020274910404
-1.2960036223077487	0.0025350806860469123	1.0000064267286615	2.0000032133798196
-1.2960009472089769	0.0031914774208892994	1.0000101857656958	2.000005092921755
-1.2959967073684031	0.00401783187523634	1.0000161435697288	2.000008071882599
-1.2959899874359488	0.005058150346591183	1.000025586383931	2.0000127934374814
-1.2959793364628913	0.00636783340650876	1.0000405530677408	2.000020277150647
-1.2959624543062487	0.008016626093402085	1.000064275752794	2.0000321394259393
-1.2959356941175866	0.010092331911298144	1.0001018789249956	2.000050943355847
-1.2958932725949113	0.012705488329737332	1.0001614891279673	2.0000807543479167
-1.295826015182486	0.015995252595116093	1.0002559980821122	2.00012802363424
-1.2957193594590037	0.020136810941073193	1.0004058680035708	2.0002029958450467
-1.2955501708451755	0.02535070506069446	1.0006436053449563	2.000321958286839
-1.2952816456614262	0.03191457110396679	1.0010209208311853	2.0005108523836204
-1.2948551059615312	0.04017791354373803	1.0016202533928513	2.0008111156045456
-1.2941766719903525	0.05058069509165555	1.002573481084281	2.001289241926329
-1.2930953110357428	0.06367672153602169	1.0040927161757012	2.002052711190541
-1.2913658988758574	0.0801630447471068	1.0065220500456056	2.0032772667628627
-1.2885849998107282	0.1009169058682917	1.010427244737332	2.005255581795749
-1.2840736350304722	0.12704209948560408	1.0167584336139976	2.008489462267362
-1.276647393046552	0.15992705770190968	1.0271649486115764	2.0138802148580908
-1.2641163058180505	0.20131741595890174	1.0446610550720676	2.023172154849575
-1.2420184264172436	0.2534062892032238	1.0752108428994738	2.040177257881937
-1.1995601174289936	0.31894587568990695	1.132126047658847	2.075105824062172
-1.0994503768906332	0.4013841960079967	1.2504353214518014	2.1669704784046093
-1.288279496953008	0.0005148969433190779	1.0000002651190232	2.000000132559538
-1.2882793871701497	0.0006482168449152866	1.0000004201854824	2.000000210092807
-1.288279213175885	0.0008160566554554408	1.0000006659494804	2.0000003329749063
-1.2882789374131565	0.0010273544551077402	1.0000010554597274	2.0000005277302813
-1.2882785003576753	0.0012933626186653372	1.000001672793271	2.000000836397685
-1.2882778076688803	0.0016282470437788152	1.0000026512045308	2.0000013256049014
-1.2882767098247498	0.002049841533156102	1.0000042018907402	2.000002100951991
-1.2882749698430467	0.002580597502592234	1.0000066595850245	2.000003329809144
-1.2882722121176642	0.0032487795867716953	1.0000105548238982	2.000005277453727
-1.288267841316432	0.004089970806282742	1.000016728501974	2.000008364355933
-1.2882609138094805	0.005148967437650216	1.0000265134752697	2.000013257001266
-1.2882499338132187	0.006482164467541069	1.0000420224994422	2.0000210119120077
-1.2882325300899566	0.008160558610242159	1.0000666048735791	2.0000333041006773
-1.2882049430226832	0.010273528700241438	1.000105570906715	2.0000527896340445
