-2.0326901559258643	0.009273600758165362	1.000086016610013	2.0000430110802436
-2.0326546895187483	0.011674758593162117	1.0001363425416254	2.0000681782444474
-2.032598462279337	0.014697624212116253	1.000216127065127	2.0001080810597163
-2.0325093059508443	0.018503160625489852	1.0003426355658689	2.0001713618496924
-2.032367896674706	0.023293995389943423	1.0005432852362033	2.000271753470436
-2.032143511299047	0.02932519582160743	1.0008616638278045	2.000431111007435
-2.0317872124496406	0.03691782147182408	1.0013671921179153	2.0006842996880514
-2.0312208213174716	0.04647596036249983	1.0021707504588886	2.0010871529906487
-2.0303188626722304	0.05850812596306801	1.0034502409411914	2.001729627505686
-2.028878458419364	0.07365409435187686	1.0054931423629754	2.0027580601045045
-2.026567704447577	0.09271849208321645	1.0087692582580745	2.0044141723451077
-2.0184629384187494	0.00009583784839090112	1.0000000091848933	2.000000004592447
-2.01846293469521	0.00012065270271923616	1.000000014557075	2.0000000072785378
-2.018462928793797	0.00015189275339155234	1.0000000230714097	2.0000000115357053
-2.018462919440688	0.00019122164698562704	1.0000000365657213	2.000000018282861
-2.0184629046170075	0.00024073379042317258	1.0000000579527655	2.000000028976384
-2.018462881123055	0.0003030658857381242	1.0000000918489504	2.0000000459244784
-2.0184628438876415	0.00038153734399973786	1.0000001455707934	2.000000072785405
-2.0184627848734698	0.0004803270559066905	1.0000002307142026	2.000000115357121
-2.0184626913422634	0.0006046959326566358	1.0000003656574772	2.0000001828287886
-2.018462543105173	0.0007612670680558003	1.000000579528318	2.000000289764285
-2.0184623081649202	0.000958378441226845	1.0000009184911685	2.0000004592459004
-2.018461935808969	0.0012065269420302623	1.0000014557121142	2.0000007278568517
-2.0184613456626828	0.0015189273639948575	1.000002307152526	2.000001153578259
-2.0184604103391477	0.0019122161308201676	1.0000036566011479	2.000001828305588
-2.0184589279394283	0.0024073372277663963	1.0000057953494348	2.0000028976873123
-2.0184565784645243	0.003030657507657449	1.0000091850781108	2.0000045925706935
-2.0184528547231877	0.0038153707469506383	1.0000145575391934	2.0000072788490706
-2.018446952803609	0.004803265185752088	1.0000230725753756	2.0000115364873294
-2.0184375984209755	0.006046948605456579	1.0000365686493375	2.000018284826195
-2.0184227715417133	0.00761264928933021	1.0000579601206843	2.0000289813203116
-2.0183992695523374	0.009583741731785554	1.0000918674270463	2.0000459368791934
-2.0183620139484586	0.012065184263528766	1.0001456172099565	2.000072816559848
-2.018302949045796	0.015189103736124393	1.0002308308170462	2.0001154354024657
-2.0182092903517184	0.019121822325354258	1.000365950484731	2.000183025513547
-2.0180607327961266	0.024072695980728222	1.0005802646589979	2.0002902587990605
-2.0178249866522497	0.030305225885233534	1.0009203421254411	2.0004604895144222
-2.0174506027208015	0.03815101610625622	1.0014603668997937	2.000730986460197
-2.0168553476968225	0.048027283865017104	1.0023188663413582	2.0011614626443537
-2.015907132701501	0.060458781768675154	1.0036861109766964	2.001848203173057
-2.0143921138740133	0.07610515483352585	1.0058698197156808	2.0029480420311487
-2.0119597411327153	0.09579490479764546	1.0093735272400586	2.0047205742179166
-1.9975839015604548	0.00010055787592601547	1.0000000101118867	2.000000005055943
-1.9975838975960316	0.0001265948652833067	1.0000000160262605	2.00000000801313
-1.9975838913128445	0.0001593734927561757	1.0000000253999117	2.000000012699956
-1.9975838813546634	0.00020063933969458503	1.0000000402561484	2.0000000201280748
-1.9975838655720088	0.000252589962743432	1.0000000638016986	2.000000031900851
-1.9975838405581832	0.0003179919216573428	1.0000001011188857	2.000000050559447
-1.9975838009139328	0.0004003281085163837	1.0000001602626534	2.0000000801313362
-1.9975837380820083	0.0005039832240715448	1.0000002539992379	2.0000001269996432
-1.9975836385000636	0.0006344772783338942	1.000000402561788	2.0000002012809546
-1.99758348067318	0.0007987595498104181	1.0000006380177506	2.000000319009028
-1.9975832305340802	0.0010055786570798177	1.000001011190777	2.000000505595772
-1.997582834089454	0.0012659484489565644	1.0000016026313567	2.0000008013166415
-1.9975822057648798	0.0015937345207748875	1.000002540004496	2.000001270004667
-1.9975812099320522	0.002006392585300072	1.0000040256483151	2.000002012830235
-1.997579631629598	0.0025258980079904125	1.0000063802539605	2.000003190142246
-1.997577130154156	0.00317991598536537	1.000010112099818	2.0000050560882556
-1.9975731654957776	0.00400327463807939	1.0000160267959772	2.000008013494315
-1.9975668817172076	0.005039819377164253	1.000025401256744	2.000012700870348
-1.9975569220504517	0.006344747117412235	1.0000402595271194	2.000020130371439
-1.997541135663519	0.007987544288582232	1.0000638101861148	2.0000319066202317
-1.9975161124620322	0.010055684396691134	1.0001011402069757	2.000050573940573
-1.9974764446556745	0.012659280632763626	1.0001603162165895	2.000080167750589
-1.9974135535434019	0.01593693848317444	1.0002541338089768	2.0001270911406572
-1.9973138228542804	0.020063114404206554	1.0004028999192898	2.000201510901199
-1.9971556220539664	0.025257361258848424	1.000638867513399	2.000319587086393
-1.9969045425736092	0.031795930614928906	1.0010133269386976	2.0005070496197708
-1.9965057312476204	0.040026305522419835	1.001608003748644	2.0008049758528905
-1.9958714435052018	0.050385349901464246	1.0025535256692533	2.001279225440352
-1.994860558490964	0.06342186744642611	1.0040597172826118	2.0020361091398238
-1.9932441507788787	0.07982442986479407	1.0064662536193976	2.00324908939877
-1.9906457572510758	0.10045529030022635	1.0103298215382879	2.0052060789056436
-1.9681256174013433	0.00010761538762367619	1.0000000115810719	2.000000005790536
-1.9681256131341367	0.00013547974600114368	1.0000000183547624	2.0000000091773815
-1.96812560637107	0.00017055889466834035	1.0000000290903386	2.0000000145451695
-1.968125595652331	0.0002147209259953474	1.0000000461050809	2.000000023052541
-1.9681255786642722	0.0002703176287625804	1.0000000730716327	2.0000000365358184
-1.9681255517400098	0.0003403097292779929	1.0000001158107426	2.0000000579053765
-1.9681255090679193	0.00042842456042793036	1.000000183547681	2.0000000917738534
-1.9681254414371863	0.0005393545549043372	1.0000002909035297	2.0000001454517964
-1.9681253342496305	0.0006790071326790703	1.000000461051173	2.000000230525666
-1.9681251643686335	0.0008548192893117215	1.00000073071724	2.00000036535882
-1.968124895124973	0.0010761536364037822	1.0000011581097203	2.000000579055363
-1.96812446840146	0.0013547969814819941	1.0000018354825755	2.0000009177425513
-1.968123792087586	0.001705587991892477	1.0000029090497762	2.0000014545280616
-1.9681227201955915	0.0021472073548977613	1.0000046105481004	2.0000023052820217
-1.9681210213443363	0.002703172486548291	1.00000730726376	2.000003653651904
-1.9681183288040196	0.003403089708659647	1.0000115813266903	2.0000057907136446
-1.9681140613083743	0.004284230472053518	1.0000183554022086	2.0000091778274562
-1.9681072975152256	0.005393515356547892	1.000029091945779	2.000014546290293
-1.9680965769513834	0.0067900110856782695	1.0000461091183934	2.0000230553565683
-1.9680795843091745	0.008548072698939344	1.0000730817748327	2.0000365428906792
-1.9680526485312877	0.010761296553483672	1.000115836220689	2.0000579231437317
-1.9680099475087656	0.013547491356291862	1.0001836116877303	2.0000918184928107
-1.967942244078574	0.017054925352236214	1.0002910643405512	2.0001455639654924
-1.9678348738204061	0.021470169202306887	1.0004614552452527	2.0002308075782835
-1.9676645335157434	0.02702792602983663	1.0007317327560308	2.0003660675752273
-1.9673941346087926	0.034023320054098916	1.001160662702922	2.000580838164035
-1.966964503187367	0.04282719490015827	1.0018419038405773	2.000922230686824
-1.966280860716138	0.05390503188138137	1.0029252130558735	2.0014658415439874
-1.9651904626822077	0.06784009346541706	1.0046512835857355	2.0023338599999883
-1.9634447330138154	0.08536123925618827	1.007410128805708	2.0037260814622475
-1.9606328381718479	0.1073753838247757	1.011841896033583	2.005975272714808
-1.928343086112874	0.00011793885413140973	1.0000000139095737	2.000000006954787
-1.9283430814968083	0.00014847622009506325	1.000000022045189	2.000000011022595
-1.928343074180836	0.00018692048570904824	1.0000000349392708	2.000000017469636
-1.9283430625858011	0.0002353189478163526	1.0000000553750141	2.0000000276875083
-1.9283430442089067	0.00029624900003503014	1.0000000877634876	2.0000000438817467
-1.9283430150834862	0.0003729553878828144	1.0000001390957656	2.00000006954789
-1.9283429689227918	0.0004695230023421343	1.000000220451961	2.0000001102259986
-1.928342895762986	0.000591094413273483	1.0000003493928848	2.0000001746964884
-1.9283427798124209	0.0007441437261679405	1.0000005537505874	2.000000276875409
-1.9283425960429386	0.0009368213442007126	1.0000008776359948	2.000000438818286
-1.9283423047873847	0.0011793879916135632	1.000001390960465	2.000000695480958
-1.92834184317705	0.001484761104154797	1.000002204526665	2.000001102265155
-1.9283411115704823	0.0018692026686980045	1.0000034939465703	2.0000017469778633
-1.9283399520434452	0.0023531851117557187	1.000005537550387	2.000002768786693
-1.928338114294912	0.002962481288250557	1.00000877647176	2.000004388264766
-1.9283352016044468	0.003729536495996174	1.0000139098855154	2.0000069550153174
-1.9283305851621773	0.004695195340403797	1.0000220459721598	2.0000110231683506
-1.9283232682451317	0.005910874931940343	1.0000349412379095	2.0000174710768333
-1.9283116708360872	0.0074412991908619835	1.000055379955623	2.0000276911280914
-1.928293287978124	0.00936793796374177	1.0000877759006004	2.000043890840236
-1.9282641475759112	0.011793330293931304	1.0001391269483606	2.0000695707356133
-1.9282179492404876	0.01484651449339764	1.0002205302996112	2.000110283398631
-1.928144694851654	0.018689839077684876	1.000349589707123	2.0001748407281212
-1.9280285065690075	0.023527487186056045	1.0005542451596712	2.0002772379533478
-1.9278441394313108	0.02961610861184496	1.0008788790107417	2.0004397298762395
-1.9275513804910178	0.03727800687732244	1.0013940855965628	2.0006977744359196
-1.9270859852572877	0.0469173486085468	1.002212387874264	2.0011080407645316
-1.9263448371485377	0.05903979567323406	1.0035137378979335	2.001761544222534
-1.9251612049242135	0.07427570158207408	1.0055874434358754	2.002805611570139
-1.92326234913467	0.09340636418128795	1.008902517545645	2.004481717758497
-1.920193887059723	0.117391442135967	1.0142294005091868	2.0071936450823973
-1.8772436575787448	0.0001326649903743004	1.0000000176000003	2.0000000088000003
-1.8772436525988587	0.00016701532672463968	1.0000000278941212	2.000000013947061
-1.8772436447062704	0.0002102598371510886	1.0000000442092036	2.0000000221046026
-1.8772436321973598	0.0002647014484345079	1.000000070066868	2.0000000350334357
-1.877243612372069	0.0003332393727207445	1.0000001110485077	2.0000000555242585
-1.8772435809510934	0.00041952350005849184	1.000000176000038	2.000000088000031
-1.8772435311521842	0.0005281487661970244	1.0000002789412974	2.0000001394706777
-1.8772434522261832	0.0006648998453670883	1.000000442092252	2.000000221046199
-1.877243327136781	0.0008370591966914534	1.0000007006692229	2.0000003503347954
-1.877243128883135	0.0010537948645572448	1.0000011104864404	2.0000005552436826
-1.877242814671519	0.0013266486762291382	1.0000017600038031	2.0000008800030633
-1.8772423166777505	0.001670150818037373	1.000002789421572	2.000001394713704
-1.8772415274060033	0.0021025934847063235	1.0000044209441163	2.0000022104793875
-1.8772402764824916	0.002647004733919413	1.0000070067464795	2.0000035033916506
-1.8772382938719596	0.003332374272649593	1.0000111050006746	2.0000055525465843
-1.8772351515697248	0.004195196183951956	1.0000176003803327	2.000008800306337
-1.877230171164641	0.005281410213595644	1.0000278950755548	2.0000139478296006
-1.8772222772730625	0.00664884392697935	1.000044211601028	2.000022106533604
-1.8772097650885289	0.008370283655533148	1.0000700728903604	2.000035038286869
-1.8771899315738088	0.010537333514805942	1.000111063636073	2.000055536445144
-1.8771584899367302	0.013265259514069873	1.000176038042321	2.00008803064789
-1.8771086391152236	0.016699059811320926	1.0002790367746297	2.0001395476081156
-1.8770295826666943	0.02102105069838567	1.0004423321386617	2.0002212395315215
-1.8769041653926466	0.02646030531048929	1.0007012720254516	2.0003508207919585
-1.876705087365195	0.03330431471372209	1.0011120015451291	2.000556465916463
-1.8763888017822092	0.04191322910711437	1.0017638132949325	2.000883079027536
-1.875885585596112	0.052736918865822914	1.0027990054264644	2.0014024635685272
-1.875083144211322	0.0663347498468941	1.0044450769655802	2.002230039898261
-1.8737989326482443	0.08339716750420537	1.0070676027801948	2.003552902458009
-1.8717318655586883	0.10476653332439508	1.0112588175676562	2.0056784380163117
-1.8683739726893545	0.13145155050336726	1.017990594133396	2.009122768349083
-1.8149384579897982	0.00015313043818337903	1.0000000234489324	2.0000000117244663
-1.8149384526678711	0.0001927797979613891	1.0000000371640536	2.0000000185820275
-1.8149384442331846	0.0002426953825698659	1.0000000589010567	2.0000000294505296
-1.814938430865106	0.00030553537653254896	1.0000000933518862	2.000000046675946
-1.8149384096781243	0.00038464623393687637	1.0000001479527754	2.000000073976396
-1.8149383760990105	0.00048424088696473656	1.0000002344893626	2.000000117244702
-1.8149383228796736	0.0006096230952002184	1.0000003716406345	2.000000185820369
-1.8149382385326394	0.0007674698808030263	1.0000005890108123	2.0000002945055364
-1.8149381048514233	0.0009661870856014025	1.00000093351948	2.0000004667600666
-1.8149378929805324	0.00121635697554027	1.0000014795293044	2.0000007397654733
-1.8149375571866926	0.0015313017105457892	1.0000023448975195	2.0000011724508218
-1.8149370249865402	0.0019277926497039673	1.000003716416127	2.000001858213243
-1.814936181499153	0.0024269431911630077	1.000005890132696	2.000002945079358
-1.814934844644181	0.003055332546740863	1.000009335256522	2.0000046676609418
-1.8149327258277432	0.003846420003054077	1.0000147954480867	2.000007397806136
-1.8149293676192326	0.0048423243986300555	1.0000234493646483	2.00001172488854
-1.8149240449391921	0.006096062413440484	1.0000371651395479	2.0000185830877957
-1.814915608360891	0.007674362539748329	1.0000589037843486	2.000029453193509
-1.814902235529527	0.009661199945339276	1.0000933587381726	2.000046682638383
-1.8148810366088786	0.012162231216192048	1.0001479699876994	2.0000739932079084
-1.8148474275002373	0.015310346696108108	1.0002345326021682	2.000117286941659
-1.8147941327998152	0.019272599365327374	1.0003717492647952	2.000185926510215
-1.8147095963801443	0.02425880615979231	1.0005892837480537	2.000294772308867
-1.8145754391295652	0.030532134651320337	1.000934205336861	2.0004674307987904
-1.8143623712175883	0.0384219514859723	1.0014812531896937	2.0007414527867913
-1.8140235654947663	0.048339050313281326	1.0023492320743523	2.001176699186446
-1.8134837794223702	0.060792961562776214	1.0037273214183624	2.001868924737887
-1.8126211551515832	0.07641012196996669	1.005917595130311	2.0029721461293093
-1.811235900181356	0.09594980553898312	1.0094045184282747	2.004736296624296
-1.8089941660556286	0.12031120458123926	1.0149705531475484	2.007572833528782
-1.7426008800398531	0.00018088355989235046	1.0000000327188647	2.000000016359433
-1.7426008744263226	0.00022771890589928039	1.0000000518559062	2.000000025927954
-1.742600865529476	0.00028668110895260177	1.0000000821860737	2.000000041093039
-1.7426008514289213	0.00036091011632176986	1.000000130256151	2.000000065128082
-1.742600829081042	0.0004543588832507728	1.0000002064420923	2.0000001032210624
-1.7426007936620227	0.0005720038772372523	1.0000003271886808	2.0000001635943807
-1.7426007375266188	0.0007201100830929448	1.0000005185591476	2.0000002592796746
-1.7426006485578938	0.0009065646163164559	1.0000008218609502	2.0000004109307286
-1.7426005075517017	0.0011412967010208982	1.000001302562045	2.000000651281659
-1.7426002840712833	0.0014368063580473907	1.0000020644222696	2.000001032212733
-1.7425999298770192	0.0018088299184782963	1.0000032718901875	2.000001635949108
-1.7425993685127448	0.0022771777250481908	1.0000051855999663	2.000002592810067
-1.7425984787997877	0.002866788475439849	1.0000082186308312	2.000004109340746
